Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,iv_surface_source,iv_surface_date,iv_surface_age_days,history_depth_ok,iv_data_stale,regime_confidence,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,iv_rank_252d,iv_percentile_252d,iv_history_count,iv_index_30d_hist,IV_30_D_Call,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Coverage_Pct,IV_Rank_XS,Strategy_Name,Strategy_Tier,Valid_Reason,Theory_Source,Regime_Context,IV_Context,Capital_Requirement,Risk_Profile,Greeks_Exposure,Execution_Ready,Confidence,Trade_Bias,Strategy_Type,thesis,EXECUTABLE,Validation_Status,Data_Completeness_Pct,Missing_Required_Data,Theory_Compliance_Score,Evaluation_Notes,Execution_State,Strategy_Family,Strategy_Family_Rank
FCNCA,2026-01-08 08:33:39.714432,2026-01-08,,schwab,2193.115,14316.0,lastPrice,1767889801281,1767889801286,218.428,True,OPEN,OK,COMPUTED,,11.84724614342676,19.05574208822527,16.7399840277739,25.17761735350606,26.121107402076532,11.84724614342676,19.05574208822527,16.7399840277739,25.17761735350606,26.121107402076532,26.298312673558073,25.9299614074214,26.44694200056468,-4.892737884347142,Normal_Compression,2196.05,2158.18,2158.18,2166.03,2412.929,1473.62,27.085,1.25044436,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,28.014,,,,,,,,,,,,,,,,,,,,,,,,,0,,28.014,,Unknown,Unknown,Falling,,False,Unknown,Bullish,2.504395176534371,11.523631358967936,Falling,63.694606587323285,69.05979039781027,Strong,12.681222143380527,True,0.45267445360821473,,0.0,Bullish Engulfing,Strong,True,11.274015972226099,Bullish,Unknown,1.726767634164207,0.3624141863224592,92.24980195405236,NORMAL,NO_GAP,NEAR_HIGH,9.10984119300652,48.82500237510348,76.59832919731416,MID_RANGE,NEUTRAL,27.085,1.25044436,NORMAL,MODERATE,15.0,False,28.014,16.7399840277739,11.274015972226099,,,,,67.34782992337973,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=11.3, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=11.3, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,"Bullish + Rich IV (gap_30d=11.3, IV_Rank=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
FCNCA,2026-01-08 08:33:39.714432,2026-01-08,,schwab,2193.115,14316.0,lastPrice,1767889801281,1767889801286,218.428,True,OPEN,OK,COMPUTED,,11.84724614342676,19.05574208822527,16.7399840277739,25.17761735350606,26.121107402076532,11.84724614342676,19.05574208822527,16.7399840277739,25.17761735350606,26.121107402076532,26.298312673558073,25.9299614074214,26.44694200056468,-4.892737884347142,Normal_Compression,2196.05,2158.18,2158.18,2166.03,2412.929,1473.62,27.085,1.25044436,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,28.014,,,,,,,,,,,,,,,,,,,,,,,,,0,,28.014,,Unknown,Unknown,Falling,,False,Unknown,Bullish,2.504395176534371,11.523631358967936,Falling,63.694606587323285,69.05979039781027,Strong,12.681222143380527,True,0.45267445360821473,,0.0,Bullish Engulfing,Strong,True,11.274015972226099,Bullish,Unknown,1.726767634164207,0.3624141863224592,92.24980195405236,NORMAL,NO_GAP,NEAR_HIGH,9.10984119300652,48.82500237510348,76.59832919731416,MID_RANGE,NEUTRAL,27.085,1.25044436,NORMAL,MODERATE,15.0,False,28.014,16.7399840277739,11.274015972226099,,,,,67.34782992337973,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=11.3, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,Bullish + Very Rich IV (IV_Rank=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
FCNCA,2026-01-08 08:33:39.714432,2026-01-08,,schwab,2193.115,14316.0,lastPrice,1767889801281,1767889801286,218.428,True,OPEN,OK,COMPUTED,,11.84724614342676,19.05574208822527,16.7399840277739,25.17761735350606,26.121107402076532,11.84724614342676,19.05574208822527,16.7399840277739,25.17761735350606,26.121107402076532,26.298312673558073,25.9299614074214,26.44694200056468,-4.892737884347142,Normal_Compression,2196.05,2158.18,2158.18,2166.03,2412.929,1473.62,27.085,1.25044436,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,28.014,,,,,,,,,,,,,,,,,,,,,,,,,0,,28.014,,Unknown,Unknown,Falling,,False,Unknown,Bullish,2.504395176534371,11.523631358967936,Falling,63.694606587323285,69.05979039781027,Strong,12.681222143380527,True,0.45267445360821473,,0.0,Bullish Engulfing,Strong,True,11.274015972226099,Bullish,Unknown,1.726767634164207,0.3624141863224592,92.24980195405236,NORMAL,NO_GAP,NEAR_HIGH,9.10984119300652,48.82500237510348,76.59832919731416,MID_RANGE,NEUTRAL,27.085,1.25044436,NORMAL,MODERATE,15.0,False,28.014,16.7399840277739,11.274015972226099,,,,,67.34782992337973,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,Bullish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
FICO,2026-01-08 08:33:39.714432,2026-01-08,,schwab,1581.35,92089.0,lastPrice,1767889855646,1767889859565,160.149,True,OPEN,OK,COMPUTED,41.8,27.75742704732609,28.110181782378596,27.55336346539117,33.02773811929764,45.5474703460484,27.75742704732609,28.110181782378596,27.55336346539117,33.02773811929764,45.5474703460484,43.79338383491344,43.6223846570359,49.600581616209375,0.2040635819349212,Normal_Compression,1591.08,1560.0,1572.11,1580.51,2217.6,1300.0,0.84,0.0531474,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,46.087,,,,,,,,,,,,,,,,,,,,,,,,,0,,41.8,,Unknown,Unknown,Stable,,False,Unknown,Bearish,-7.804893963245544,-7.909671090175761,Falling,38.40933372457281,23.58135868254024,Strong,28.63949001244523,True,0.6851552634556275,Descending Triangle,64.0,,,False,14.246636534608829,Bearish,Unknown,1.9654093021785137,0.5314740178803101,68.69369369369356,NORMAL,NO_GAP,MID_RANGE,28.69092712842713,21.642307692307686,30.661508282476017,MID_RANGE,NEUTRAL,0.84,0.0531474,FLAT_DAY,EARLY,-64.0,False,41.8,27.55336346539117,14.246636534608829,,,,,51.70561682062351,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Long Put,1,Bearish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with negative delta,Bearish,"gap_30d=14.2, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Short Delta, Long Vega, Short Theta",True,65,Bearish,Directional,Bearish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
FICO,2026-01-08 08:33:39.714432,2026-01-08,,schwab,1581.35,92089.0,lastPrice,1767889855646,1767889859565,160.149,True,OPEN,OK,COMPUTED,41.8,27.75742704732609,28.110181782378596,27.55336346539117,33.02773811929764,45.5474703460484,27.75742704732609,28.110181782378596,27.55336346539117,33.02773811929764,45.5474703460484,43.79338383491344,43.6223846570359,49.600581616209375,0.2040635819349212,Normal_Compression,1591.08,1560.0,1572.11,1580.51,2217.6,1300.0,0.84,0.0531474,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,46.087,,,,,,,,,,,,,,,,,,,,,,,,,0,,41.8,,Unknown,Unknown,Stable,,False,Unknown,Bearish,-7.804893963245544,-7.909671090175761,Falling,38.40933372457281,23.58135868254024,Strong,28.63949001244523,True,0.6851552634556275,Descending Triangle,64.0,,,False,14.246636534608829,Bearish,Unknown,1.9654093021785137,0.5314740178803101,68.69369369369356,NORMAL,NO_GAP,MID_RANGE,28.69092712842713,21.642307692307686,30.661508282476017,MID_RANGE,NEUTRAL,0.84,0.0531474,FLAT_DAY,EARLY,-64.0,False,41.8,27.55336346539117,14.246636534608829,,,,,51.70561682062351,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Long Put LEAP,1,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year protective or directional,Bearish,"gap_30d=14.2, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Short Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bearish,Directional,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
FICO,2026-01-08 08:33:39.714432,2026-01-08,,schwab,1581.35,92089.0,lastPrice,1767889855646,1767889859565,160.149,True,OPEN,OK,COMPUTED,41.8,27.75742704732609,28.110181782378596,27.55336346539117,33.02773811929764,45.5474703460484,27.75742704732609,28.110181782378596,27.55336346539117,33.02773811929764,45.5474703460484,43.79338383491344,43.6223846570359,49.600581616209375,0.2040635819349212,Normal_Compression,1591.08,1560.0,1572.11,1580.51,2217.6,1300.0,0.84,0.0531474,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,46.087,,,,,,,,,,,,,,,,,,,,,,,,,0,,41.8,,Unknown,Unknown,Stable,,False,Unknown,Bearish,-7.804893963245544,-7.909671090175761,Falling,38.40933372457281,23.58135868254024,Strong,28.63949001244523,True,0.6851552634556275,Descending Triangle,64.0,,,False,14.246636534608829,Bearish,Unknown,1.9654093021785137,0.5314740178803101,68.69369369369356,NORMAL,NO_GAP,MID_RANGE,28.69092712842713,21.642307692307686,30.661508282476017,MID_RANGE,NEUTRAL,0.84,0.0531474,FLAT_DAY,EARLY,-64.0,False,41.8,27.55336346539117,14.246636534608829,,,,,51.70561682062351,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Covered Call,1,Bearish + Rich IV (gap_30d=14.2) [requires stock ownership],Passarelli - Premium collection on held stock,Bearish,gap_30d=14.2,0.0,Unlimited downside (stock ownership),"Long Delta (from stock), Short Vega, Long Theta",False,70,Bearish,Directional,Bearish + Rich IV (gap_30d=14.2) [requires stock ownership],True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
FICO,2026-01-08 08:33:39.714432,2026-01-08,,schwab,1581.35,92089.0,lastPrice,1767889855646,1767889859565,160.149,True,OPEN,OK,COMPUTED,41.8,27.75742704732609,28.110181782378596,27.55336346539117,33.02773811929764,45.5474703460484,27.75742704732609,28.110181782378596,27.55336346539117,33.02773811929764,45.5474703460484,43.79338383491344,43.6223846570359,49.600581616209375,0.2040635819349212,Normal_Compression,1591.08,1560.0,1572.11,1580.51,2217.6,1300.0,0.84,0.0531474,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,46.087,,,,,,,,,,,,,,,,,,,,,,,,,0,,41.8,,Unknown,Unknown,Stable,,False,Unknown,Bearish,-7.804893963245544,-7.909671090175761,Falling,38.40933372457281,23.58135868254024,Strong,28.63949001244523,True,0.6851552634556275,Descending Triangle,64.0,,,False,14.246636534608829,Bearish,Unknown,1.9654093021785137,0.5314740178803101,68.69369369369356,NORMAL,NO_GAP,MID_RANGE,28.69092712842713,21.642307692307686,30.661508282476017,MID_RANGE,NEUTRAL,0.84,0.0531474,FLAT_DAY,EARLY,-64.0,False,41.8,27.55336346539117,14.246636534608829,,,,,51.70561682062351,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Put Debit Spread,1,Bearish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bearish,Any IV regime,,Defined (max loss = debit paid),"Short Delta, Short Vega, Short Theta",True,60,Bearish,Directional,Bearish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
TDG,2026-01-08 08:33:39.714432,2026-01-08,,schwab,1380.73,159570.0,lastPrice,1767889850779,1767889853070,166.644,True,OPEN,OK,COMPUTED,,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,28.183202820492543,26.33387949352876,26.587777278090936,-5.55223365900418,Normal,1414.52,1377.41,1403.19,1385.25,1623.825,1183.6,-4.52,-0.32629489,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,24.106,,,,,,,,,,,,,,,,,,,,,,,,,0,,24.106,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.522746709023655,4.173350036827522,Falling,44.06633177306361,90.6782055476975,Strong,13.093422503817656,True,0.5431603129435683,,0.0,Evening Star,Strong,True,6.932665135577796,Bullish,Unknown,2.6877086758453785,1.2950730914997333,8.946375639989073,NORMAL,NO_GAP,NEAR_LOW,14.97051714316506,16.65511997296385,44.779374183656095,MID_RANGE,NEUTRAL,-4.52,-0.32629489,FLAT_DAY,EARLY,26.0,False,24.106,17.173334864422205,6.932665135577796,,,,,40.368776305294766,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=6.9, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,Bullish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
TDG,2026-01-08 08:33:39.714432,2026-01-08,,schwab,1380.73,159570.0,lastPrice,1767889850779,1767889853070,166.644,True,OPEN,OK,COMPUTED,,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,28.183202820492543,26.33387949352876,26.587777278090936,-5.55223365900418,Normal,1414.52,1377.41,1403.19,1385.25,1623.825,1183.6,-4.52,-0.32629489,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,24.106,,,,,,,,,,,,,,,,,,,,,,,,,0,,24.106,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.522746709023655,4.173350036827522,Falling,44.06633177306361,90.6782055476975,Strong,13.093422503817656,True,0.5431603129435683,,0.0,Evening Star,Strong,True,6.932665135577796,Bullish,Unknown,2.6877086758453785,1.2950730914997333,8.946375639989073,NORMAL,NO_GAP,NEAR_LOW,14.97051714316506,16.65511997296385,44.779374183656095,MID_RANGE,NEUTRAL,-4.52,-0.32629489,FLAT_DAY,EARLY,26.0,False,24.106,17.173334864422205,6.932665135577796,,,,,40.368776305294766,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=6.9, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
TDG,2026-01-08 08:33:39.714432,2026-01-08,,schwab,1380.73,159570.0,lastPrice,1767889850779,1767889853070,166.644,True,OPEN,OK,COMPUTED,,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,28.183202820492543,26.33387949352876,26.587777278090936,-5.55223365900418,Normal,1414.52,1377.41,1403.19,1385.25,1623.825,1183.6,-4.52,-0.32629489,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,24.106,,,,,,,,,,,,,,,,,,,,,,,,,0,,24.106,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.522746709023655,4.173350036827522,Falling,44.06633177306361,90.6782055476975,Strong,13.093422503817656,True,0.5431603129435683,,0.0,Evening Star,Strong,True,6.932665135577796,Bullish,Unknown,2.6877086758453785,1.2950730914997333,8.946375639989073,NORMAL,NO_GAP,NEAR_LOW,14.97051714316506,16.65511997296385,44.779374183656095,MID_RANGE,NEUTRAL,-4.52,-0.32629489,FLAT_DAY,EARLY,26.0,False,24.106,17.173334864422205,6.932665135577796,,,,,40.368776305294766,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=6.9, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=6.9, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,"Bullish + Rich IV (gap_30d=6.9, IV_Rank=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
TDG,2026-01-08 08:33:39.714432,2026-01-08,,schwab,1380.73,159570.0,lastPrice,1767889850779,1767889853070,166.644,True,OPEN,OK,COMPUTED,,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,28.183202820492543,26.33387949352876,26.587777278090936,-5.55223365900418,Normal,1414.52,1377.41,1403.19,1385.25,1623.825,1183.6,-4.52,-0.32629489,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,24.106,,,,,,,,,,,,,,,,,,,,,,,,,0,,24.106,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.522746709023655,4.173350036827522,Falling,44.06633177306361,90.6782055476975,Strong,13.093422503817656,True,0.5431603129435683,,0.0,Evening Star,Strong,True,6.932665135577796,Bullish,Unknown,2.6877086758453785,1.2950730914997333,8.946375639989073,NORMAL,NO_GAP,NEAR_LOW,14.97051714316506,16.65511997296385,44.779374183656095,MID_RANGE,NEUTRAL,-4.52,-0.32629489,FLAT_DAY,EARLY,26.0,False,24.106,17.173334864422205,6.932665135577796,,,,,40.368776305294766,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=6.9, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,Bullish + Very Rich IV (IV_Rank=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
TDG,2026-01-08 08:33:39.714432,2026-01-08,,schwab,1380.73,159570.0,lastPrice,1767889850779,1767889853070,166.644,True,OPEN,OK,COMPUTED,,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,28.183202820492543,26.33387949352876,26.587777278090936,-5.55223365900418,Normal,1414.52,1377.41,1403.19,1385.25,1623.825,1183.6,-4.52,-0.32629489,,,2026-01-08 08:33:39.714432,0.06424674444444443,historical_latest,2026-01-06,2,False,False,0.0,,,,24.106,,,,,,,,,,,,,,,,,,,,,,,,,0,,24.106,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.522746709023655,4.173350036827522,Falling,44.06633177306361,90.6782055476975,Strong,13.093422503817656,True,0.5431603129435683,,0.0,Evening Star,Strong,True,6.932665135577796,Bullish,Unknown,2.6877086758453785,1.2950730914997333,8.946375639989073,NORMAL,NO_GAP,NEAR_LOW,14.97051714316506,16.65511997296385,44.779374183656095,MID_RANGE,NEUTRAL,-4.52,-0.32629489,FLAT_DAY,EARLY,26.0,False,24.106,17.173334864422205,6.932665135577796,,,,,40.368776305294766,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.31972789115646,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,Bullish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
