Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,IV_30_D_Call,iv_surface_source,iv_surface_date,iv_surface_age_days,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Coverage_Pct,IV_Rank_XS,Strategy_Name,Strategy_Tier,Valid_Reason,Theory_Source,Regime_Context,IV_Context,Capital_Requirement,Risk_Profile,Greeks_Exposure,Execution_Ready,Confidence,Trade_Bias,Strategy_Type,thesis,EXECUTABLE,Validation_Status,Data_Completeness_Pct,Missing_Required_Data,Theory_Compliance_Score,Evaluation_Notes,Execution_State,Strategy_Family,Strategy_Family_Rank
KLAC,2026-01-06 09:16:49.814512,2026-01-06,,schwab,1401.47,442758.0,lastPrice,1767719559570,1767719538437,271.377,True,OPEN,OK,COMPUTED,46.662,42.838910477403694,42.02217774962322,41.21932874261663,42.115255815668675,40.42998816472587,42.838910477403694,42.02217774962322,41.21932874261663,42.115255815668675,40.42998816472587,40.35030218090916,37.67072324079053,38.2679612778454,1.6195817347870616,High_Compression,1406.97,1365.281,1369.31,1352.45,1406.97,551.33,49.02,3.62453325,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Stable,,False,Unknown,Bullish,11.878956154091092,15.929690770808763,Falling,16.771813447314383,71.43690205173465,Moderate,44.90608246100423,True,0.9623694325362014,Double Bottom,70.0,,,False,5.442671257383367,Bullish,Unknown,2.9746623188509265,1.2466264926614588,86.80707140972441,NORMAL,NO_GAP,NEAR_HIGH,0.39091096469718617,154.19803021783684,99.35720630171568,NEAR_52W_HIGH,MOMENTUM,49.02,3.62453325,STRONG_UP_DAY,LATE_LONG,,,,46.577,,,,,,,,,,,,,,,,,,,,,,,46.662,historical_latest,2026-01-06,0,23.0,False,46.662,41.21932874261663,5.442671257383367,,,,,13.204172468136758,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,"{'rationale': 'Bullish + Defined Risk/Reward', 'theory': 'Natenberg Ch.5 - Directional with limited risk', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
AXON,2026-01-06 09:16:49.814512,2026-01-06,,schwab,625.915,431638.0,lastPrice,1767719564013,1767719535271,274.543,True,OPEN,OK,COMPUTED,42.446,43.99881584249481,38.430084746429365,32.759658979528105,45.384510976622344,43.15064456520856,43.99881584249481,38.430084746429365,32.759658979528105,45.384510976622344,43.15064456520856,47.139968527528495,45.86936188978756,46.44675067061629,11.239156862966702,Normal_Expansion,629.88,595.0001,602.91,591.16,885.915,469.2434,34.755,5.87911902,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Rising,,False,Unknown,Bullish,8.656705632359321,5.6417120895990625,Falling,30.097302879941743,73.20767241164137,Strong,41.511940126662886,True,0.9779941602662886,Double Bottom,70.0,,,False,9.686341020471893,Bullish,Unknown,5.5726256760103245,1.9876175654645105,88.6324215379057,EXPANSION,NO_GAP,NEAR_HIGH,29.348188031583167,33.388130765398074,37.60073880725251,MID_RANGE,NEUTRAL,34.755,5.87911902,STRONG_UP_DAY,LATE_LONG,,,,39.623,,,,,,,,,,,,,,,,,,,,,,,42.446,historical_latest,2026-01-06,0,49.0,False,42.446,32.759658979528105,9.686341020471893,,,,,29.567893324301703,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=9.7, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,"{'rationale': 'Bullish + Cheap IV (gap_180d=nan)', 'theory': 'Natenberg Ch.3 - Directional with positive vega', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
AXON,2026-01-06 09:16:49.814512,2026-01-06,,schwab,625.915,431638.0,lastPrice,1767719564013,1767719535271,274.543,True,OPEN,OK,COMPUTED,42.446,43.99881584249481,38.430084746429365,32.759658979528105,45.384510976622344,43.15064456520856,43.99881584249481,38.430084746429365,32.759658979528105,45.384510976622344,43.15064456520856,47.139968527528495,45.86936188978756,46.44675067061629,11.239156862966702,Normal_Expansion,629.88,595.0001,602.91,591.16,885.915,469.2434,34.755,5.87911902,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Rising,,False,Unknown,Bullish,8.656705632359321,5.6417120895990625,Falling,30.097302879941743,73.20767241164137,Strong,41.511940126662886,True,0.9779941602662886,Double Bottom,70.0,,,False,9.686341020471893,Bullish,Unknown,5.5726256760103245,1.9876175654645105,88.6324215379057,EXPANSION,NO_GAP,NEAR_HIGH,29.348188031583167,33.388130765398074,37.60073880725251,MID_RANGE,NEUTRAL,34.755,5.87911902,STRONG_UP_DAY,LATE_LONG,,,,39.623,,,,,,,,,,,,,,,,,,,,,,,42.446,historical_latest,2026-01-06,0,49.0,False,42.446,32.759658979528105,9.686341020471893,,,,,29.567893324301703,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=9.7, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
AXON,2026-01-06 09:16:49.814512,2026-01-06,,schwab,625.915,431638.0,lastPrice,1767719564013,1767719535271,274.543,True,OPEN,OK,COMPUTED,42.446,43.99881584249481,38.430084746429365,32.759658979528105,45.384510976622344,43.15064456520856,43.99881584249481,38.430084746429365,32.759658979528105,45.384510976622344,43.15064456520856,47.139968527528495,45.86936188978756,46.44675067061629,11.239156862966702,Normal_Expansion,629.88,595.0001,602.91,591.16,885.915,469.2434,34.755,5.87911902,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Rising,,False,Unknown,Bullish,8.656705632359321,5.6417120895990625,Falling,30.097302879941743,73.20767241164137,Strong,41.511940126662886,True,0.9779941602662886,Double Bottom,70.0,,,False,9.686341020471893,Bullish,Unknown,5.5726256760103245,1.9876175654645105,88.6324215379057,EXPANSION,NO_GAP,NEAR_HIGH,29.348188031583167,33.388130765398074,37.60073880725251,MID_RANGE,NEUTRAL,34.755,5.87911902,STRONG_UP_DAY,LATE_LONG,,,,39.623,,,,,,,,,,,,,,,,,,,,,,,42.446,historical_latest,2026-01-06,0,49.0,False,42.446,32.759658979528105,9.686341020471893,,,,,29.567893324301703,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=9.7, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=9.7, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
AXON,2026-01-06 09:16:49.814512,2026-01-06,,schwab,625.915,431638.0,lastPrice,1767719564013,1767719535271,274.543,True,OPEN,OK,COMPUTED,42.446,43.99881584249481,38.430084746429365,32.759658979528105,45.384510976622344,43.15064456520856,43.99881584249481,38.430084746429365,32.759658979528105,45.384510976622344,43.15064456520856,47.139968527528495,45.86936188978756,46.44675067061629,11.239156862966702,Normal_Expansion,629.88,595.0001,602.91,591.16,885.915,469.2434,34.755,5.87911902,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Rising,,False,Unknown,Bullish,8.656705632359321,5.6417120895990625,Falling,30.097302879941743,73.20767241164137,Strong,41.511940126662886,True,0.9779941602662886,Double Bottom,70.0,,,False,9.686341020471893,Bullish,Unknown,5.5726256760103245,1.9876175654645105,88.6324215379057,EXPANSION,NO_GAP,NEAR_HIGH,29.348188031583167,33.388130765398074,37.60073880725251,MID_RANGE,NEUTRAL,34.755,5.87911902,STRONG_UP_DAY,LATE_LONG,,,,39.623,,,,,,,,,,,,,,,,,,,,,,,42.446,historical_latest,2026-01-06,0,49.0,False,42.446,32.759658979528105,9.686341020471893,,,,,29.567893324301703,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=9.7, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
AXON,2026-01-06 09:16:49.814512,2026-01-06,,schwab,625.915,431638.0,lastPrice,1767719564013,1767719535271,274.543,True,OPEN,OK,COMPUTED,42.446,43.99881584249481,38.430084746429365,32.759658979528105,45.384510976622344,43.15064456520856,43.99881584249481,38.430084746429365,32.759658979528105,45.384510976622344,43.15064456520856,47.139968527528495,45.86936188978756,46.44675067061629,11.239156862966702,Normal_Expansion,629.88,595.0001,602.91,591.16,885.915,469.2434,34.755,5.87911902,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Rising,,False,Unknown,Bullish,8.656705632359321,5.6417120895990625,Falling,30.097302879941743,73.20767241164137,Strong,41.511940126662886,True,0.9779941602662886,Double Bottom,70.0,,,False,9.686341020471893,Bullish,Unknown,5.5726256760103245,1.9876175654645105,88.6324215379057,EXPANSION,NO_GAP,NEAR_HIGH,29.348188031583167,33.388130765398074,37.60073880725251,MID_RANGE,NEUTRAL,34.755,5.87911902,STRONG_UP_DAY,LATE_LONG,,,,39.623,,,,,,,,,,,,,,,,,,,,,,,42.446,historical_latest,2026-01-06,0,49.0,False,42.446,32.759658979528105,9.686341020471893,,,,,29.567893324301703,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,"{'rationale': 'Bullish + Defined Risk/Reward', 'theory': 'Natenberg Ch.5 - Directional with limited risk', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
INTU,2026-01-06 09:16:49.814512,2026-01-06,,schwab,640.685,887387.0,lastPrice,1767719565293,1767719564819,244.995,True,OPEN,OK,COMPUTED,24.847,26.849008861343147,27.47582111907711,29.4003630977691,25.797821266766043,23.453485177143044,26.849008861343147,27.47582111907711,29.4003630977691,25.797821266766043,23.453485177143044,24.996954913925347,23.574525412136552,25.651962178856376,-2.5513542364259543,Normal_Compression,649.2372,627.72,630.2,633.84,813.7,532.645,6.845,1.07992553,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-3.3305572397803616,-2.672084581145429,Falling,28.512587383166252,43.07645574209638,Strong,27.305035664915657,True,1.0989268589735444,,0.0,,,False,-4.5533630977691,Bearish,Unknown,3.3584678898366596,0.5742774201691256,60.2541222835681,NORMAL,NO_GAP,MID_RANGE,21.262750399410113,20.283678622722444,38.44087456191846,MID_RANGE,NEUTRAL,6.845,1.07992553,NORMAL,MODERATE,,,,24.817,,,,,,,,,,,,,,,,,,,,,,,24.847,historical_latest,2026-01-06,0,51.0,False,24.847,29.4003630977691,4.5533630977691,,,,,-15.487438310292873,,,,,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Put,1,Bearish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with negative delta,Bearish,"gap_30d=-4.6, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Short Delta, Long Vega, Short Theta",True,65,Bearish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
INTU,2026-01-06 09:16:49.814512,2026-01-06,,schwab,640.685,887387.0,lastPrice,1767719565293,1767719564819,244.995,True,OPEN,OK,COMPUTED,24.847,26.849008861343147,27.47582111907711,29.4003630977691,25.797821266766043,23.453485177143044,26.849008861343147,27.47582111907711,29.4003630977691,25.797821266766043,23.453485177143044,24.996954913925347,23.574525412136552,25.651962178856376,-2.5513542364259543,Normal_Compression,649.2372,627.72,630.2,633.84,813.7,532.645,6.845,1.07992553,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-3.3305572397803616,-2.672084581145429,Falling,28.512587383166252,43.07645574209638,Strong,27.305035664915657,True,1.0989268589735444,,0.0,,,False,-4.5533630977691,Bearish,Unknown,3.3584678898366596,0.5742774201691256,60.2541222835681,NORMAL,NO_GAP,MID_RANGE,21.262750399410113,20.283678622722444,38.44087456191846,MID_RANGE,NEUTRAL,6.845,1.07992553,NORMAL,MODERATE,,,,24.817,,,,,,,,,,,,,,,,,,,,,,,24.847,historical_latest,2026-01-06,0,51.0,False,24.847,29.4003630977691,4.5533630977691,,,,,-15.487438310292873,,,,,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Put LEAP,1,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year protective or directional,Bearish,"gap_30d=-4.6, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Short Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bearish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
INTU,2026-01-06 09:16:49.814512,2026-01-06,,schwab,640.685,887387.0,lastPrice,1767719565293,1767719564819,244.995,True,OPEN,OK,COMPUTED,24.847,26.849008861343147,27.47582111907711,29.4003630977691,25.797821266766043,23.453485177143044,26.849008861343147,27.47582111907711,29.4003630977691,25.797821266766043,23.453485177143044,24.996954913925347,23.574525412136552,25.651962178856376,-2.5513542364259543,Normal_Compression,649.2372,627.72,630.2,633.84,813.7,532.645,6.845,1.07992553,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-3.3305572397803616,-2.672084581145429,Falling,28.512587383166252,43.07645574209638,Strong,27.305035664915657,True,1.0989268589735444,,0.0,,,False,-4.5533630977691,Bearish,Unknown,3.3584678898366596,0.5742774201691256,60.2541222835681,NORMAL,NO_GAP,MID_RANGE,21.262750399410113,20.283678622722444,38.44087456191846,MID_RANGE,NEUTRAL,6.845,1.07992553,NORMAL,MODERATE,,,,24.817,,,,,,,,,,,,,,,,,,,,,,,24.847,historical_latest,2026-01-06,0,51.0,False,24.847,29.4003630977691,4.5533630977691,,,,,-15.487438310292873,,,,,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Put Debit Spread,1,Bearish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bearish,Any IV regime,,Defined (max loss = debit paid),"Short Delta, Short Vega, Short Theta",True,60,Bearish,Directional,"{'rationale': 'Bearish + Defined Risk/Reward', 'theory': 'Natenberg Ch.5 - Directional with limited risk', 'regime': 'Bearish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
LLY,2026-01-06 09:16:49.814512,2026-01-06,,schwab,1051.045,1167685.0,lastPrice,1767719560551,1767719562087,247.727,True,OPEN,OK,COMPUTED,36.414,21.77354789394868,23.904169931688827,25.805133166416187,27.47097269007806,29.14333015660615,21.77354789394868,23.904169931688827,25.805133166416187,27.47097269007806,29.14333015660615,38.68843636583569,36.21209756221538,42.25997562260771,-4.031585272467506,Normal_Compression,1070.8299,1039.93,1044.11,1041.51,1111.99,623.78,9.535,0.91549769,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.04222433718256263,4.409444204509214,Falling,38.615498855081064,45.478909726392295,Strong,20.187620332104732,True,0.5543917265915508,Descending Triangle,64.0,,,False,10.608866833583814,Bullish,Unknown,2.939921696977759,0.24963754548683248,35.970990197379436,NORMAL,NO_GAP,MID_RANGE,5.480714754629083,68.49610439578059,87.51664242846317,MID_RANGE,NEUTRAL,9.535,0.91549769,NORMAL,MODERATE,,,,36.338,,,,,,,,,,,,,,,,,,,,,,,36.414,historical_latest,2026-01-06,0,29.0,False,36.414,25.805133166416187,10.608866833583814,,,,,41.11145935642995,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=10.6, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,"{'rationale': 'Bullish + Cheap IV (gap_180d=nan)', 'theory': 'Natenberg Ch.3 - Directional with positive vega', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
LLY,2026-01-06 09:16:49.814512,2026-01-06,,schwab,1051.045,1167685.0,lastPrice,1767719560551,1767719562087,247.727,True,OPEN,OK,COMPUTED,36.414,21.77354789394868,23.904169931688827,25.805133166416187,27.47097269007806,29.14333015660615,21.77354789394868,23.904169931688827,25.805133166416187,27.47097269007806,29.14333015660615,38.68843636583569,36.21209756221538,42.25997562260771,-4.031585272467506,Normal_Compression,1070.8299,1039.93,1044.11,1041.51,1111.99,623.78,9.535,0.91549769,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.04222433718256263,4.409444204509214,Falling,38.615498855081064,45.478909726392295,Strong,20.187620332104732,True,0.5543917265915508,Descending Triangle,64.0,,,False,10.608866833583814,Bullish,Unknown,2.939921696977759,0.24963754548683248,35.970990197379436,NORMAL,NO_GAP,MID_RANGE,5.480714754629083,68.49610439578059,87.51664242846317,MID_RANGE,NEUTRAL,9.535,0.91549769,NORMAL,MODERATE,,,,36.338,,,,,,,,,,,,,,,,,,,,,,,36.414,historical_latest,2026-01-06,0,29.0,False,36.414,25.805133166416187,10.608866833583814,,,,,41.11145935642995,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=10.6, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
LLY,2026-01-06 09:16:49.814512,2026-01-06,,schwab,1051.045,1167685.0,lastPrice,1767719560551,1767719562087,247.727,True,OPEN,OK,COMPUTED,36.414,21.77354789394868,23.904169931688827,25.805133166416187,27.47097269007806,29.14333015660615,21.77354789394868,23.904169931688827,25.805133166416187,27.47097269007806,29.14333015660615,38.68843636583569,36.21209756221538,42.25997562260771,-4.031585272467506,Normal_Compression,1070.8299,1039.93,1044.11,1041.51,1111.99,623.78,9.535,0.91549769,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.04222433718256263,4.409444204509214,Falling,38.615498855081064,45.478909726392295,Strong,20.187620332104732,True,0.5543917265915508,Descending Triangle,64.0,,,False,10.608866833583814,Bullish,Unknown,2.939921696977759,0.24963754548683248,35.970990197379436,NORMAL,NO_GAP,MID_RANGE,5.480714754629083,68.49610439578059,87.51664242846317,MID_RANGE,NEUTRAL,9.535,0.91549769,NORMAL,MODERATE,,,,36.338,,,,,,,,,,,,,,,,,,,,,,,36.414,historical_latest,2026-01-06,0,29.0,False,36.414,25.805133166416187,10.608866833583814,,,,,41.11145935642995,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=10.6, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=10.6, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
LLY,2026-01-06 09:16:49.814512,2026-01-06,,schwab,1051.045,1167685.0,lastPrice,1767719560551,1767719562087,247.727,True,OPEN,OK,COMPUTED,36.414,21.77354789394868,23.904169931688827,25.805133166416187,27.47097269007806,29.14333015660615,21.77354789394868,23.904169931688827,25.805133166416187,27.47097269007806,29.14333015660615,38.68843636583569,36.21209756221538,42.25997562260771,-4.031585272467506,Normal_Compression,1070.8299,1039.93,1044.11,1041.51,1111.99,623.78,9.535,0.91549769,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.04222433718256263,4.409444204509214,Falling,38.615498855081064,45.478909726392295,Strong,20.187620332104732,True,0.5543917265915508,Descending Triangle,64.0,,,False,10.608866833583814,Bullish,Unknown,2.939921696977759,0.24963754548683248,35.970990197379436,NORMAL,NO_GAP,MID_RANGE,5.480714754629083,68.49610439578059,87.51664242846317,MID_RANGE,NEUTRAL,9.535,0.91549769,NORMAL,MODERATE,,,,36.338,,,,,,,,,,,,,,,,,,,,,,,36.414,historical_latest,2026-01-06,0,29.0,False,36.414,25.805133166416187,10.608866833583814,,,,,41.11145935642995,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=10.6, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
