Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,iv_surface_source,iv_surface_date,iv_surface_age_days,history_depth_ok,iv_data_stale,regime_confidence,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,iv_rank_252d,iv_percentile_252d,iv_history_count,iv_index_30d_hist,IV_30_D_Call,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Coverage_Pct
ABT,2026-01-09 08:51:11.010323,2026-01-09,,schwab,125.61,1230773.0,lastPrice,1767977218159,1767977214998,256.012,True,OPEN,OK,COMPUTED,27.239,14.34408173153533,16.196900385167535,16.30665105843484,18.819782894522746,17.82413572880096,14.34408173153533,16.196900385167535,16.30665105843484,18.819782894522746,17.82413572880096,17.42665935466292,21.052226978255455,20.38278830499439,-1.962569326899512,Normal_Compression,127.14,125.23,126.42,126.18,141.23,110.86,-0.57,-0.45173562,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,25.297,,,,,,,,,,,,,,,,,,,,,,,,,10,,27.239,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.2680933791694189,0.019681221509856985,Falling,16.5151196651568,54.62777046049743,Moderate,14.034005710360734,True,0.5152173615169695,,0.0,,,False,10.93234894156516,Bullish,Unknown,1.5205795716901493,0.19020446980503636,19.89528795811498,NORMAL,NO_GAP,NEAR_LOW,11.059973093535362,13.30506945697276,48.56766545933488,MID_RANGE,NEUTRAL,-0.57,-0.45173562,FLAT_DAY,EARLY,13.0,False,27.239,16.30665105843484,10.93234894156516,,,,,67.04226945428043,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
AMD,2026-01-09 08:51:11.010323,2026-01-09,,schwab,206.79,10390868.0,lastPrice,1767977223385,1767977217316,253.694,True,OPEN,OK,COMPUTED,50.523,33.14056304942421,42.07932203750405,37.65688144288845,54.87042325963928,64.09840553650292,33.14056304942421,42.07932203750405,37.65688144288845,54.87042325963928,64.09840553650292,59.86427746903659,57.346929415090585,54.35723595685946,-4.516318393464239,Normal_Compression,207.3,203.07,205.72,204.68,267.0799,76.48,2.11,1.03087747,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,51.919,,,,,,,,,,,,,,,,,,,,,,,,,10,,50.523,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-2.789437613806803,-7.872061540754966,Falling,16.5056092664926,55.80662892940808,Moderate,33.234598809151386,True,0.6578112702957343,,0.0,,,False,12.866118557111555,Bearish,Unknown,2.0455534600319254,0.5081102208325151,87.9432624113471,NORMAL,NO_GAP,NEAR_HIGH,22.573731681043768,170.3844142259414,68.36834646817759,MID_RANGE,NEUTRAL,2.11,1.03087747,NORMAL,MODERATE,25.0,False,50.523,37.65688144288845,12.866118557111555,,,,,34.166712866610304,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
MS,2026-01-09 08:51:11.010323,2026-01-09,,schwab,186.77,1418737.0,lastPrice,1767977215955,1767977215947,255.063,True,OPEN,OK,COMPUTED,26.542,22.230311501332483,20.18548047713515,18.801323577181776,23.341239456514323,21.988557987324803,22.230311501332483,20.18548047713515,18.801323577181776,23.341239456514323,21.988557987324803,21.176305990659333,20.169943993189428,20.89021373749671,3.4289879241507073,Normal_Compression,186.92,185.04,185.695,184.68,188.82,94.3301,2.09,1.13168724,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,30.322,,,,,,,,,,,,,,,,,,,,,,,,,10,,26.542,,Unknown,Unknown,Rising,,False,Unknown,Bullish,3.284079229362787,8.206565127016784,Falling,24.696997000932843,73.33277098091769,Moderate,22.283724455322464,True,0.8395646317279204,,0.0,,,False,7.740676422818225,Bullish,Unknown,1.0065856400920894,0.549599306909241,92.02127659574587,NORMAL,NO_GAP,NEAR_HIGH,1.085690075203889,97.99618573498809,97.83045595349346,NEAR_52W_HIGH,MOMENTUM,2.09,1.13168724,NORMAL,MODERATE,6.0,True,26.542,18.801323577181776,7.740676422818225,,,,,41.1709122022276,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
AXP,2026-01-09 08:51:11.010323,2026-01-09,,schwab,379.805,758952.0,lastPrice,1767977223450,1767977218639,252.371,True,OPEN,OK,COMPUTED,27.876,19.043686718893216,17.461043723717783,19.632866227390124,25.400982388235303,24.574679786525028,19.043686718893216,17.461043723717783,19.632866227390124,25.400982388235303,24.574679786525028,23.219397746798375,23.651890500322253,23.869094356160563,-0.5891795084969083,Normal_Compression,384.89,377.19,383.0,382.98,387.49,220.43,-3.175,-0.82902501,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,28.451,,,,,,,,,,,,,,,,,,,,,,,,,10,,27.876,,Unknown,Unknown,Stable,,False,Unknown,Neutral,-0.08302538720279934,2.8506726243919385,Falling,21.983924154038412,53.38326870750369,Moderate,19.972282564795435,True,0.7164687388719843,,0.0,Bearish Engulfing,Moderate,False,8.243133772609877,Bidirectional,Unknown,2.0273561432840506,0.005222204814868089,33.96103896103913,NORMAL,NO_GAP,MID_RANGE,1.983276987793234,72.3018645374949,95.39985633903987,NEAR_52W_HIGH,MOMENTUM,-3.175,-0.82902501,NORMAL,MODERATE,21.0,False,27.876,19.632866227390124,8.243133772609877,,,,,41.986400137081105,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
DIS,2026-01-09 08:51:11.010323,2026-01-09,,schwab,114.42,2194868.0,lastPrice,1767977217602,1767977221723,249.287,True,OPEN,OK,COMPUTED,29.011,18.59848773531937,17.869422074980587,18.586068220691775,25.632516694012335,22.40069095930636,18.59848773531937,17.869422074980587,18.586068220691775,25.632516694012335,22.40069095930636,21.619566693666812,20.73804564506756,24.13690719475796,0.0124195146275951,Normal_Compression,115.22,113.9,114.31,114.17,124.69,80.1,0.25,0.21897171,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03571428571428571,,,,29.798,,,,,,,,,,,,,,,,,,,,,,,,,9,,29.011,,Unknown,Unknown,Stable,,False,Unknown,Bullish,1.878912761624553,5.041246153502947,Falling,49.969479363060636,59.9739414068959,Strong,18.910167640332716,True,0.6518275013040817,,0.0,,,False,10.424931779308224,Bullish,Unknown,1.1536444677503872,0.1226241569589214,39.3939393939393,NORMAL,NO_GAP,MID_RANGE,8.236426337316543,42.84644194756556,76.96793002915453,MID_RANGE,NEUTRAL,0.25,0.21897171,FLAT_DAY,EARLY,-57.0,False,29.011,18.586068220691775,10.424931779308224,,,,,56.090032897340826,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
T,2026-01-09 08:51:11.010323,2026-01-09,,schwab,24.165,9363633.0,lastPrice,1767977223015,1767977222008,249.002,True,OPEN,OK,COMPUTED,24.079,13.815866164730544,13.697368012660135,13.55552490808179,17.524515996364876,19.017531752396945,13.815866164730544,13.697368012660135,13.55552490808179,17.524515996364876,19.017531752396945,18.255731600483703,18.198276737696688,19.244957713611782,0.2603412566487559,Low_Compression,24.32,24.14,24.15,24.17,29.79,21.38,-0.005,-0.0206868,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,24.611,,,,,,,,,,,,,,,,,,,,,,,,,10,,24.079,,Unknown,Unknown,Stable,,False,Unknown,Bearish,-0.876575809606079,-2.7949012990500264,Falling,24.58254880127162,48.8766250595538,Moderate,13.872634244443057,True,0.576129998938621,,0.0,,,False,10.523475091918211,Bearish,Unknown,0.7448789571694588,0.08274720728176717,13.88888888888812,COMPRESSION,NO_GAP,NEAR_LOW,18.882175226586103,13.02619270346118,33.115338882283,MID_RANGE,NEUTRAL,-0.005,-0.0206868,FLAT_DAY,EARLY,19.0,False,24.079,13.55552490808179,10.523475091918211,,,,,77.63236881844485,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
ACN,2026-01-09 08:51:11.010323,2026-01-09,,schwab,280.113,1174082.0,lastPrice,1767977208153,1767977171110,299.9,True,OPEN,OK,COMPUTED,23.55,33.527710081367196,25.08616906151524,26.278758995312145,27.776928358630737,27.52109424097709,33.527710081367196,25.08616906151524,26.278758995312145,27.776928358630737,27.52109424097709,27.92194886076949,28.488114274128424,27.278001785566985,7.248951086055055,Normal,284.4,277.3271,281.96,281.82,398.35,229.4001,-1.707,-0.60570577,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,26.723,,,,,,,,,,,,,,,,,,,,,,,,,10,,23.55,,Unknown,Unknown,Rising,,False,Unknown,Bullish,3.1517259055486795,7.984760652584727,Falling,22.04056351984052,61.38948781841891,Moderate,33.83414968144458,True,1.436694253989154,,0.0,,,False,-2.7287589953121447,Bullish,Unknown,2.5250166896930897,0.04967709885742189,39.38836969277135,NORMAL,NO_GAP,MID_RANGE,29.681686958704663,22.106747119988174,30.016531527985507,MID_RANGE,NEUTRAL,-1.707,-0.60570577,NORMAL,MODERATE,69.0,False,23.55,26.278758995312145,2.7287589953121447,,,,,-10.383895966316091,,,,,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
MRK,2026-01-09 08:51:11.010323,2026-01-09,,schwab,111.17,3936108.0,lastPrice,1767977221533,1767977220432,250.578,True,OPEN,OK,COMPUTED,25.87,15.01636785579064,18.90134787060528,21.76059451615469,26.091823867199476,29.068583651891217,15.01636785579064,18.90134787060528,21.76059451615469,26.091823867199476,29.068583651891217,28.2695510381047,27.527486068315586,29.037521663591203,-6.744226660364051,Normal,112.4799,110.22,110.87,110.99,112.9,73.31,0.18,0.16217677,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,27.003,,,,,,,,,,,,,,,,,,,,,,,,,10,,25.87,,Unknown,Unknown,Falling,,False,Unknown,Bullish,6.502547574630463,13.750984596951874,Falling,48.483861448987795,87.46497851160544,Strong,14.787867775171573,True,0.5716222564813133,Ascending Triangle,63.0,,,False,4.109405483845311,Bullish,Unknown,2.0328325987226785,0.10811784845480704,42.03725828576495,NORMAL,NO_GAP,MID_RANGE,1.5323294951284356,51.643704815168455,95.63020964890123,NEAR_52W_HIGH,MOMENTUM,0.18,0.16217677,FLAT_DAY,EARLY,25.0,False,25.87,21.76059451615469,4.109405483845311,,,,,18.884619539206795,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
RTX,2026-01-09 08:51:11.010323,2026-01-09,,schwab,188.131,3093660.0,lastPrice,1767977212568,1767977223238,247.772,True,OPEN,OK,COMPUTED,31.062,19.47071495951418,19.925555050380336,21.52975890320999,24.708876049893963,23.70687965646084,19.47071495951418,19.925555050380336,21.52975890320999,24.708876049893963,23.70687965646084,22.604644797275466,22.00073837723957,21.497332260460436,-2.059043943695812,Normal_Compression,189.0,184.37,186.03,187.17,196.6999,112.27,0.961,0.51343698,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,31.168,,,,,,,,,,,,,,,,,,,,,,,,,10,,31.062,,Unknown,Unknown,Falling,,False,Unknown,Bullish,2.3896578011363188,5.911920984053587,Stable,59.79732620875729,69.73892290457474,Strong,19.500482013597914,True,0.6277922224453645,Double Bottom,70.0,,,False,9.53224109679001,Bullish,Unknown,2.461051076111856,0.6090719666613167,81.23110151187903,NORMAL,NO_GAP,NEAR_HIGH,4.356331650397389,67.57014340429322,89.85087036701451,MID_RANGE,NEUTRAL,0.961,0.51343698,NORMAL,MODERATE,18.0,False,31.062,21.52975890320999,9.53224109679001,,,,,44.2747229062969,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
UBER,2026-01-09 08:51:11.010323,2026-01-09,,schwab,85.37,6173391.0,lastPrice,1767977220748,1767977220698,250.312,True,OPEN,OK,COMPUTED,39.73,37.33587495559258,33.17036039631713,36.92401443729084,34.94256962379042,34.170847848124474,37.33587495559258,33.17036039631713,36.92401443729084,34.94256962379042,34.170847848124474,32.5414359297961,32.12813707218383,33.14225449153514,0.4118605183017365,Normal_Compression,87.28,85.2209,87.27,87.59,101.99,60.63,-2.22,-2.53453591,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,40.801,,,,,,,,,,,,,,,,,,,,,,,,,10,,39.73,,Unknown,Unknown,Stable,,False,Unknown,Neutral,3.104782273990299,-2.6515256304855317,Falling,40.72616293335871,65.8362731664582,Strong,38.92536040312281,True,0.9797473043826532,,0.0,,,False,2.8059855627091537,Bidirectional,Unknown,2.4119714185311008,0.3653385089622187,7.241027633432284,NORMAL,NO_GAP,NEAR_LOW,16.29571526620256,40.80488207158173,59.81624758220504,MID_RANGE,NEUTRAL,-2.22,-2.53453591,STRONG_DOWN_DAY,LATE_SHORT,26.0,False,39.73,36.92401443729084,2.8059855627091537,,,,,7.599351277133322,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
TXN,2026-01-09 08:51:11.010323,2026-01-09,,schwab,189.055,1484279.0,lastPrice,1767977222277,1767977221162,249.848,True,OPEN,OK,COMPUTED,38.986,47.89302789071386,35.42897201158422,34.323072203755565,32.95019963587884,31.16929591057452,47.89302789071386,35.42897201158422,34.323072203755565,32.95019963587884,31.16929591057452,36.34702340824613,33.84920704529237,34.92048318782211,13.569955686958297,Normal_Expansion,190.19,187.51,188.8,188.45,221.69,139.95,0.605,0.32104006,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,37.709,,,,,,,,,,,,,,,,,,,,,,,,,10,,38.986,,Unknown,Unknown,Rising,,False,Unknown,Bullish,5.946206568566003,11.194390665999261,Falling,41.22051168527212,68.25562332794865,Strong,49.22179001848847,True,1.2625504031828982,Ascending Triangle,63.0,,,False,4.662927796244432,Bullish,Unknown,1.4175768956123915,0.18572565667286958,57.649253731343734,NORMAL,NO_GAP,MID_RANGE,14.721006811313092,35.08753126116472,60.074626865671654,MID_RANGE,NEUTRAL,0.605,0.32104006,FLAT_DAY,EARLY,18.0,False,38.986,34.323072203755565,4.662927796244432,,,,,13.58540333616821,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
BX,2026-01-09 08:51:11.010323,2026-01-09,,schwab,157.452,924009.0,lastPrice,1767977221978,1767977197474,273.536,True,OPEN,OK,COMPUTED,31.938,36.98879910331335,29.874476982680843,27.49244752188209,27.76412811609042,28.915788571006228,36.98879910331335,29.874476982680843,27.49244752188209,27.76412811609042,28.915788571006228,27.734173259395963,28.76641317285962,29.675753290651446,9.496351581431256,Normal,157.49,154.0,155.85,155.3,190.085,115.66,2.152,1.38570509,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,38.404,,,,,,,,,,,,,,,,,,,,,,,,,10,,31.938,,Unknown,Unknown,Rising,,False,Unknown,Bullish,1.410595423452268,5.4165981746307885,Falling,33.632084093274564,55.91648282286966,Strong,36.729009318389146,True,1.1500096849642791,,0.0,,,False,4.445552478117907,Bullish,Unknown,2.2165485354266754,0.35415325177075524,98.91117478509997,NORMAL,NO_GAP,NEAR_HIGH,17.167582923429,36.133494725920805,56.15317433658045,MID_RANGE,NEUTRAL,2.152,1.38570509,NORMAL,MODERATE,20.0,False,31.938,27.49244752188209,4.445552478117907,,,,,16.17008625579645,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
PEP,2026-01-09 08:51:11.010323,2026-01-09,,schwab,140.16,1507114.0,lastPrice,1767977223108,1767977212677,258.333,True,OPEN,OK,COMPUTED,21.594,15.616273215292184,14.493525784058518,17.406695860067035,16.33289358236659,19.270633209311384,15.616273215292184,14.493525784058518,17.406695860067035,16.33289358236659,19.270633209311384,19.71110813102103,21.633784364675815,21.491394899954265,-1.7904226447748517,Normal_Compression,140.16,138.7,139.44,139.37,160.15,127.6,0.79,0.56683648,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,22.883,,,,,,,,,,,,,,,,,,,,,,,,,10,,21.594,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-2.8602776031867614,-2.813899260608727,Falling,35.65759920757459,24.840089262413386,Strong,16.450174560396032,True,0.761793764953044,,0.0,,,False,4.187304139932966,Bearish,Unknown,1.0416666666666723,0.05022601707684091,100.0,NORMAL,NO_GAP,NEAR_HIGH,12.482048079925075,9.843260188087777,38.58678955453148,NEAR_52W_LOW,CONTRARIAN,0.79,0.56683648,NORMAL,MODERATE,25.0,False,21.594,17.406695860067035,4.187304139932966,,,,,24.05570921440136,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
VZ,2026-01-09 08:51:11.010323,2026-01-09,,schwab,40.615,9842266.0,lastPrice,1767977223342,1767977221116,249.894,True,OPEN,OK,COMPUTED,21.165,8.526559236465017,11.877314347339931,14.734599385057178,18.654458985736454,19.79831018957935,8.526559236465017,11.877314347339931,14.734599385057178,18.654458985736454,19.79831018957935,18.309412241497867,18.496324519323988,18.549139462719396,-6.208040148592161,Low,40.725,40.29,40.57,40.57,47.355,10.5999,0.045,0.1109194,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,23.104,,,,,,,,,,,,,,,,,,,,,,,,,10,,21.165,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.6624427046631445,0.548565780288822,Falling,28.098491719468132,55.1005155207694,Strong,8.646930143253753,True,0.40854855389812206,Ascending Triangle,63.0,,,False,6.430400614942821,Bullish,Unknown,1.0710328696294527,0.0,74.71264367816119,NORMAL,NO_GAP,NEAR_HIGH,14.232921549994712,283.1639921131332,81.6624087541593,MID_RANGE,NEUTRAL,0.045,0.1109194,FLAT_DAY,EARLY,21.0,False,21.165,14.734599385057178,6.430400614942821,,,,,43.641502879705655,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
QCOM,2026-01-09 08:51:11.010323,2026-01-09,,schwab,178.52,4229314.0,lastPrice,1767977212866,1767977217919,253.091,True,OPEN,OK,COMPUTED,39.227,26.97784735271478,22.794418624161807,23.337356292610263,35.86972160412243,34.83500827174629,26.97784735271478,22.794418624161807,23.337356292610263,35.86972160412243,34.83500827174629,33.858189422423,32.10482111682341,33.39239728351653,3.640491060104512,Normal_Compression,178.86,174.8,178.12,181.87,205.95,120.8019,-3.35,-1.84197504,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,36.96,,,,,,,,,,,,,,,,,,,,,,,,,10,,39.227,,Unknown,Unknown,Rising,,False,Unknown,Bullish,1.1999425656559968,2.9088610858204937,Falling,26.53909131364738,58.18254159132276,Strong,26.755752152943113,True,0.682074901291027,Double Bottom,70.0,,,False,15.889643707389734,Bullish,Unknown,2.2742549854358067,2.0619123549788307,91.62561576354672,NORMAL,GAP_DOWN,NEAR_HIGH,13.318766690944395,47.779132612980426,67.78554072257633,MID_RANGE,NEUTRAL,-3.35,-1.84197504,NORMAL,MODERATE,26.0,False,39.227,23.337356292610263,15.889643707389734,,,,,68.08673402488681,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
SCHW,2026-01-09 08:51:11.010323,2026-01-09,,schwab,101.44,1880520.0,lastPrice,1767977223114,1767977215805,255.205,True,OPEN,OK,COMPUTED,26.853,17.844069717128374,18.16568014171467,17.58613146017581,17.53456844300156,21.442196857665703,17.844069717128374,18.16568014171467,17.58613146017581,17.53456844300156,21.442196857665703,20.642922489140208,19.787335403268028,18.907140528835154,0.2579382569525634,Normal_Compression,101.6199,100.87,101.34,101.34,104.76,65.88,0.1,0.09867772,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,26.956,,,,,,,,,,,,,,,,,,,,,,,,,10,,26.853,,Unknown,Unknown,Stable,,False,Unknown,Bullish,1.0940858503882411,5.162657085543556,Falling,61.824903114892685,63.97652406087847,Strong,17.96032659570142,True,0.6688387366663472,Descending Triangle,64.0,,,False,9.266868539824191,Bullish,Unknown,0.7392547318611955,0.0,76.01013468462405,COMPRESSION,NO_GAP,NEAR_HIGH,3.1691485299732793,53.97692774741956,91.46090534979422,MID_RANGE,NEUTRAL,0.1,0.09867772,FLAT_DAY,EARLY,12.0,False,26.853,17.58613146017581,9.266868539824191,,,,,52.694184396433194,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
BA,2026-01-09 08:51:11.010323,2026-01-09,,schwab,233.81,4052221.0,lastPrice,1767977221857,1767977221741,249.269,True,OPEN,OK,COMPUTED,28.464,28.277855698953857,21.71292490244178,35.662125710773765,34.25621105704472,31.87296983865659,28.277855698953857,21.71292490244178,35.662125710773765,34.25621105704472,31.87296983865659,30.52251971509942,30.451581617193018,29.23735581965503,-7.384270011819908,Normal,234.28,228.3,228.34,227.38,242.6899,128.8801,6.43,2.82786525,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,31.883,,,,,,,,,,,,,,,,,,,,,,,,,10,,28.464,,Unknown,Unknown,Falling,,False,Unknown,Bullish,7.557094206297007,14.576371063146984,Falling,71.43666320880682,84.70426696297129,Strong,28.59492377403309,True,1.0045996266875032,,0.0,,,False,-7.198125710773766,Bullish,Unknown,2.55763226551473,0.422200721259569,92.14046822742475,NORMAL,NO_GAP,NEAR_HIGH,3.6589491363258184,81.41668108575335,92.19759634056118,MID_RANGE,NEUTRAL,6.43,2.82786525,STRONG_UP_DAY,LATE_LONG,18.0,False,28.464,35.662125710773765,7.198125710773766,,,,,-20.184230657341786,,,,,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
